datetime,portfolio_value,cash,return
2020-04-01 15:00:00-04:00,108157.975,55006.2925,-0.004595915297220365
2020-04-01 15:15:00-04:00,107860.93000000001,55006.2925,-0.0027463994217716836
2020-04-01 15:30:00-04:00,107512.225,55006.2925,-0.003232912974141855
2020-04-01 15:45:00-04:00,107058.0475,55006.2925,-0.004224426571024842
2020-04-01 16:00:00-04:00,107327.11,55006.2925,0.002513239371379372
2020-04-02 09:30:00-04:00,107578.95250000001,55006.2925,0.0023464947486242504
2020-04-02 09:45:00-04:00,107642.4943,55006.2925,0.0005906527115515647
2020-04-02 10:00:00-04:00,108065.41750000001,55006.2925,0.003928961352579918
2020-04-02 10:15:00-04:00,108226.85500000001,55006.2925,0.001493886793154653
2020-04-02 10:30:00-04:00,108381.835,55006.2925,0.0014319920873613334
2020-04-02 10:45:00-04:00,108770.14600000001,55006.2925,0.0035828051813295847
2020-04-02 11:00:00-04:00,108678.88,55006.2925,-0.0008390721476093654
2020-04-02 11:15:00-04:00,108848.92749999999,55006.2925,0.0015646784361413868
2020-04-02 11:30:00-04:00,109092.16,55006.2925,0.002234587933813259
2020-04-02 11:45:00-04:00,109232.07250000001,55006.2925,0.001282516543810397
2020-04-02 12:00:00-04:00,109563.5575,55006.2925,0.00303468562312581
2020-04-02 12:15:00-04:00,109466.695,55006.2925,-0.0008840758935743098
2020-04-02 12:30:00-04:00,109066.33,55006.2925,-0.0036574137914733296
2020-04-02 12:45:00-04:00,109171.2859,55006.2925,0.0009623125670406019
2020-04-02 13:00:00-04:00,109219.1575,55006.2925,0.00043849991877764616
2020-04-02 13:15:00-04:00,108739.15,55006.2925,-0.00439490205736115
2020-04-02 13:30:00-04:00,108520.71429999999,55006.2925,-0.0020088045565925805
2020-04-02 13:45:00-04:00,108569.10250000001,55006.2925,0.0004458890665448578
2020-04-02 14:00:00-04:00,108584.17000000001,55006.2925,0.0001387825785885699
2020-04-02 14:15:00-04:00,108385.10680000001,55006.2925,-0.0018332616991961759
2020-04-02 14:30:00-04:00,108312.955,55006.2925,-0.0006656984721448156
2020-04-02 14:45:00-04:00,108233.3125,55006.2925,-0.0007352998540202105
2020-04-02 15:00:00-04:00,109152.43000000001,55006.2925,0.008492001942562721
2020-04-02 15:15:00-04:00,109191.175,55006.2925,0.0003549623219565312
2020-04-02 15:30:00-04:00,109307.41,55006.2925,0.0010645091052459144
2020-04-02 15:45:00-04:00,109589.38750000001,55006.2925,0.002579674150178901
2020-04-02 16:00:00-04:00,109996.21,55006.2925,0.00371224357833011
2020-04-03 09:30:00-04:00,109671.1825,55006.2925,-0.002954897264187628
2020-04-03 09:45:00-04:00,109813.2475,55006.2925,0.0012953721913229188
2020-04-03 10:00:00-04:00,108926.41750000001,55006.2925,-0.008075801601259314
2020-04-03 10:15:00-04:00,108607.8475,55006.2925,-0.0029246348802393074
2020-04-03 10:30:00-04:00,108596.9989,55006.2925,-9.988780967229438e-05
2020-04-03 10:45:00-04:00,108160.1275,55006.2925,-0.0040228680757770086
2020-04-03 11:00:00-04:00,107830.79500000001,55006.2925,-0.0030448605009271157
2020-04-03 11:15:00-04:00,107566.0375,55006.2925,-0.0024553050916484853
2020-04-03 11:30:00-04:00,108022.36750000001,55006.2925,0.004242324162958999
2020-04-03 11:45:00-04:00,107878.15,55006.2925,-0.0013350707204229373
2020-04-03 12:00:00-04:00,107894.3368,55006.2925,0.00015004706699195403
2020-04-03 12:15:00-04:00,107544.51250000001,55006.2925,-0.0032422860214474936
2020-04-03 12:30:00-04:00,107322.80500000001,55006.2925,-0.0020615417267338954
2020-04-03 12:45:00-04:00,107419.66750000001,55006.2925,0.0009025341818078569
2020-04-03 13:00:00-04:00,107062.35250000001,55006.2925,-0.0033263461739909683
2020-04-03 13:15:00-04:00,106965.48999999999,55006.2925,-0.0009047297928561626
2020-04-03 13:30:00-04:00,106762.89670000001,55006.2925,-0.001894006188350783
2020-04-03 13:45:00-04:00,106539.2089,55006.2925,-0.002095182941959428
2020-04-03 14:00:00-04:00,106465.5073,55006.2925,-0.0006917791183260746
2020-04-03 14:15:00-04:00,106526.38,55006.2925,0.0005717598266683499
2020-04-03 14:30:00-04:00,107073.11499999999,55006.2925,0.005132390681068744
2020-04-03 14:45:00-04:00,106843.9168,55006.2925,-0.0021405765583637493
2020-04-03 15:00:00-04:00,107253.925,55006.2925,0.0038374501074074363
2020-04-03 15:15:00-04:00,107215.43830000001,55006.2925,-0.00035883721737917096
2020-04-03 15:30:00-04:00,107055.895,55006.2925,-0.0014880627503810473
2020-04-03 15:45:00-04:00,106685.66500000001,55006.2925,-0.00345828690704042
2020-04-03 16:00:00-04:00,107507.92000000001,55006.2925,0.0077072678883334245
2020-04-06 09:30:00-04:00,109946.70250000001,55006.2925,0.022684677556779054
2020-04-06 09:45:00-04:00,110041.4125,55006.2925,0.0008614173762964139
2020-04-06 10:00:00-04:00,111214.525,55006.2925,0.010660645600127916
2020-04-06 10:15:00-04:00,111205.91500000001,55006.2925,-7.741794518278944e-05
2020-04-06 10:30:00-04:00,111071.8573,55006.2925,-0.0012054907331143783
2020-04-06 10:45:00-04:00,111074.61250000002,55006.2925,2.48055634162192e-05
2020-04-06 11:00:00-04:00,111289.86250000002,55006.2925,0.0019378865715151683
2020-04-06 11:15:00-04:00,111168.2893,55006.2925,-0.0010924013856159487
2020-04-06 11:30:00-04:00,111468.52,55006.2925,0.0027006865167260585
2020-04-06 11:45:00-04:00,111274.79500000001,55006.2925,-0.0017379346204650092
2020-04-06 12:00:00-04:00,111265.1518,55006.2925,-8.666113471611503e-05
2020-04-06 12:15:00-04:00,111220.98250000001,55006.2925,-0.0003969733495657879
2020-04-06 12:30:00-04:00,111449.1475,55006.2925,0.0020514564326923335
2020-04-06 12:45:00-04:00,111343.67500000002,55006.2925,-0.0009463733224158721
2020-04-06 13:00:00-04:00,111660.0925,55006.2925,0.0028418093798321387
2020-04-06 13:15:00-04:00,111537.4,55006.2925,-0.0010988034959760196
2020-04-06 13:30:00-04:00,111451.30000000002,55006.2925,-0.0007719383812064828
2020-04-06 13:45:00-04:00,111744.04000000001,55006.2925,0.002626618083414023
2020-04-06 14:00:00-04:00,111852.35380000001,55006.2925,0.0009693027028556678
2020-04-06 14:15:00-04:00,111604.1275,55006.2925,-0.002219231795907106
2020-04-06 14:30:00-04:00,111660.0925,55006.2925,0.0005014599482442428
2020-04-06 14:45:00-04:00,111695.99620000001,55006.2925,0.0003215446019804169
2020-04-06 15:00:00-04:00,111794.0641,55006.2925,0.0008779893938579697
2020-04-06 15:15:00-04:00,111838.75,55006.2925,0.00039971621355516795
2020-04-06 15:30:00-04:00,112049.695,55006.2925,0.0018861530551799177
2020-04-06 15:45:00-04:00,112183.15,55006.2925,0.0011910340318195267
2020-04-06 16:00:00-04:00,112779.3925,55006.2925,0.005314902460842097
2020-04-07 09:30:00-04:00,114695.11750000001,55006.2925,0.016986480930015757
2020-04-07 09:45:00-04:00,113676.985,55006.2925,-0.008876859993626196
2020-04-07 10:00:00-04:00,113772.03940000001,55006.2925,0.0008361798124749686
2020-04-07 10:15:00-04:00,112331.6725,55006.2925,-0.012660113219347013
2020-04-07 10:30:00-04:00,112049.695,55006.2925,-0.002510222573246179
2020-04-07 10:45:00-04:00,112112.11750000001,55006.2925,0.0005570965632704095
2020-04-07 11:00:00-04:00,111703.1425,55006.2925,-0.003647910762188622
2020-04-07 11:15:00-04:00,112032.475,55006.2925,0.0029482832141449755
2020-04-07 11:30:00-04:00,112262.79250000001,55006.2925,0.002055810156831761
2020-04-07 11:45:00-04:00,112854.73000000001,55006.2925,0.0052727843911419825
2020-04-07 12:00:00-04:00,112564.1425,55006.2925,-0.0025748809996710698
2020-04-07 12:15:00-04:00,112996.79500000001,55006.2925,0.003843608545234689
2020-04-07 12:30:00-04:00,113123.79250000001,55006.2925,0.0011239035585035584
2020-04-07 12:45:00-04:00,112865.49250000001,55006.2925,-0.0022833392895663662
2020-04-07 13:00:00-04:00,112837.51000000001,55006.2925,-0.0002479278597928847
2020-04-07 13:15:00-04:00,112611.4975,55006.2925,-0.0020029908494082482
2020-04-07 13:30:00-04:00,112357.5025,55006.2925,-0.002255497934391615
2020-04-07 13:45:00-04:00,112087.32070000001,55006.2925,-0.002404661851574952
2020-04-07 14:00:00-04:00,112165.4995,55006.2925,0.0006974812093978322
2020-04-07 14:15:00-04:00,111678.6901,55006.2925,-0.004340099247719165
2020-04-07 14:30:00-04:00,111459.91,55006.2925,-0.001959013844128221
2020-04-07 14:45:00-04:00,110966.98750000002,55006.2925,-0.0044224196843509755
2020-04-07 15:00:00-04:00,110716.26430000001,55006.2925,-0.0022594395472798068
2020-04-07 15:15:00-04:00,111218.83,55006.2925,0.004539221975898844
2020-04-07 15:30:00-04:00,110665.6375,55006.2925,-0.0049739104430428505
2020-04-07 15:45:00-04:00,111169.32250000001,55006.2925,0.004551412808696087
2020-04-07 16:00:00-04:00,110745.28,55006.2925,-0.003814384134615989
2020-04-08 09:30:00-04:00,111705.29500000001,55006.2925,0.008668676443817969
2020-04-08 09:45:00-04:00,111937.76500000001,55006.2925,0.002081100989886009
2020-04-08 10:00:00-04:00,111270.48999999999,55006.2925,-0.005961124916153415
2020-04-08 10:15:00-04:00,111285.0409,55006.2925,0.00013077052145638035
2020-04-08 10:30:00-04:00,111625.65250000001,55006.2925,0.0030607132571041085
2020-04-08 10:45:00-04:00,111696.685,55006.2925,0.0006363456643623255
2020-04-08 11:00:00-04:00,111814.46979999999,55006.2925,0.0010545057805431135
2020-04-08 11:15:00-04:00,111823.6825,55006.2925,8.239273518428902e-05
2020-04-08 11:30:00-04:00,112249.8775,55006.2925,0.003811312509762965
2020-04-08 11:45:00-04:00,112239.11499999999,55006.2925,-9.58798373745795e-05
2020-04-08 12:00:00-04:00,112013.44690000001,55006.2925,-0.002010601206183571
2020-04-08 12:15:00-04:00,112049.695,55006.2925,0.0003236048974759598
2020-04-08 12:30:00-04:00,112204.67500000002,55006.2925,0.0013831362950162962
2020-04-08 12:45:00-04:00,112417.7725,55006.2925,0.0018991855731500529
2020-04-08 13:00:00-04:00,112387.6375,55006.2925,-0.0002680625965970629
2020-04-08 13:15:00-04:00,112370.41750000001,55006.2925,-0.00015321969909709576
2020-04-08 13:30:00-04:00,112191.76000000001,55006.2925,-0.0015898979818242953
2020-04-08 13:45:00-04:00,111877.495,55006.2925,-0.0028011415455111432
2020-04-08 14:00:00-04:00,111832.29250000001,55006.2925,-0.00040403568206448526
2020-04-08 14:15:00-04:00,112168.0825,55006.2925,0.0030026210899682937
2020-04-08 14:30:00-04:00,112407.2683,55006.2925,0.0021323873482457234
2020-04-08 14:45:00-04:00,112497.41500000001,55006.2925,0.0008019650451731586
2020-04-08 15:00:00-04:00,112546.9225,55006.2925,0.0004400767786529869
2020-04-08 15:15:00-04:00,112411.315,55006.2925,-0.001204897450661102
2020-04-08 15:30:00-04:00,112348.8925,55006.2925,-0.0005553044193105094
2020-04-08 15:45:00-04:00,112260.64000000001,55006.2925,-0.0007855217620412747
2020-04-08 16:00:00-04:00,112467.28,55006.2925,0.0018407163900009405
2020-04-09 09:30:00-04:00,113554.29250000001,55006.2925,0.009665144386883151
2020-04-09 09:45:00-04:00,113481.10750000001,55006.2925,-0.0006444934699407767
2020-04-09 10:00:00-04:00,113125.945,55006.2925,-0.0031297059733048638
2020-04-09 10:15:00-04:00,112099.20250000001,55006.2925,-0.009076100977543189
2020-04-09 10:30:00-04:00,111915.6373,55006.2925,-0.0016375245845304809
2020-04-09 10:45:00-04:00,112075.525,55006.2925,0.0014286448601583679
2020-04-09 11:00:00-04:00,111952.14370000002,55006.2925,-0.0011008763956267265
2020-04-09 11:15:00-04:00,111629.9575,55006.2925,-0.0028778921899287324
2020-04-09 11:30:00-04:00,111931.3075,55006.2925,0.0026995441613419935
2020-04-09 11:45:00-04:00,112243.42000000001,55006.2925,0.002788428965685208
2020-04-09 12:00:00-04:00,112206.82750000001,55006.2925,-0.000326010201756155
2020-04-09 12:15:00-04:00,112196.065,55006.2925,-9.591662325547645e-05
2020-04-09 12:30:00-04:00,112012.0693,55006.2925,-0.0016399478894379982
2020-04-09 12:45:00-04:00,111952.5742,55006.2925,-0.0005311490125288199
2020-04-09 13:00:00-04:00,112316.60500000001,55006.2925,0.0032516518945753248
2020-04-09 13:15:00-04:00,112509.55510000001,55006.2925,0.0017179125027861897
2020-04-09 13:30:00-04:00,112527.55000000002,55006.2925,0.0001599410821953029
2020-04-09 13:45:00-04:00,112284.3175,55006.2925,-0.002161537330191643
2020-04-09 14:00:00-04:00,112198.2175,55006.2925,-0.0007668034318327743
2020-04-09 14:15:00-04:00,111776.32750000001,55006.2925,-0.0037602201657079837
2020-04-09 14:30:00-04:00,111481.435,55006.2925,-0.002638237510532049
2020-04-09 14:45:00-04:00,111593.36499999999,55006.2925,0.0010040236744350839
2020-04-09 15:00:00-04:00,111335.065,55006.2925,-0.0023146537430785985
2020-04-09 15:15:00-04:00,111539.55249999999,55006.2925,0.0018366855042477592
2020-04-09 15:30:00-04:00,111449.1475,55006.2925,-0.0008105196584859975
2020-04-09 15:45:00-04:00,111511.57,55006.2925,0.0005600984969400535
2020-04-09 16:00:00-04:00,111606.28,55006.2925,0.0008493289082021072
2020-04-13 09:30:00-04:00,111089.68000000001,55006.2925,-0.004628771785960328
2020-04-13 09:45:00-04:00,110956.225,55006.2925,-0.0012013267118962112
2020-04-13 10:00:00-04:00,111114.4768,55006.2925,0.0014262543629255386
2020-04-13 10:15:00-04:00,111595.5175,55006.2925,0.004329235162271905
2020-04-13 10:30:00-04:00,111481.435,55006.2925,-0.0010222856845482076
2020-04-13 10:45:00-04:00,111670.85500000001,55006.2925,0.0016991169875057999
2020-04-13 11:00:00-04:00,111688.075,55006.2925,0.00015420317145409257
2020-04-13 11:15:00-04:00,111518.02750000001,55006.2925,-0.0015225215404597314
2020-04-13 11:30:00-04:00,111892.5625,55006.2925,0.0033585152857908973
2020-04-13 11:45:00-04:00,111830.14000000001,55006.2925,-0.0005578789028090059
2020-04-13 12:00:00-04:00,111890.41,55006.2925,0.0005389423638384461
2020-04-13 12:15:00-04:00,112344.5875,55006.2925,0.004059128034296977
2020-04-13 12:30:00-04:00,111972.205,55006.2925,-0.0033146456655065437
2020-04-13 12:45:00-04:00,111946.375,55006.2925,-0.00023068224833122652
2020-04-13 13:00:00-04:00,111946.375,55006.2925,0.0
2020-04-13 13:15:00-04:00,111853.8175,55006.2925,-0.0008268021184250074
2020-04-13 13:30:00-04:00,111877.495,55006.2925,0.00021168253823788952
2020-04-13 13:45:00-04:00,112131.48999999999,55006.2925,0.0022702957373150756
2020-04-13 14:00:00-04:00,112258.4014,55006.2925,0.0011318087363327844
2020-04-13 14:15:00-04:00,112178.845,55006.2925,-0.0007086899422033
2020-04-13 14:30:00-04:00,112359.655,55006.2925,0.0016118012268713233
2020-04-13 14:45:00-04:00,112327.36750000001,55006.2925,-0.0002873584829001796
2020-04-13 15:00:00-04:00,112568.44750000001,55006.2925,0.002146226742116175
2020-04-13 15:15:00-04:00,112372.57,55006.2925,-0.001740074633258204
2020-04-13 15:30:00-04:00,112822.4425,55006.2925,0.004003401363873671
2020-04-13 15:45:00-04:00,113063.5225,55006.2925,0.0021368089066144957
2020-04-13 16:00:00-04:00,113091.505,55006.2925,0.0002474936158123331
2020-04-14 09:30:00-04:00,114200.04250000001,55006.2925,0.009802128815953104
2020-04-14 09:45:00-04:00,115069.65250000001,55006.2925,0.007614795765071625
2020-04-14 10:00:00-04:00,115418.35750000001,55006.2925,0.0030303819679997623
2020-04-14 10:15:00-04:00,115168.66750000001,55006.2925,-0.0021633473687233673
2020-04-14 10:30:00-04:00,115577.6425,55006.2925,0.0035510960478899456
2020-04-14 10:45:00-04:00,115579.79500000001,55006.2925,1.8623844140197576e-05
2020-04-14 11:00:00-04:00,115168.40920000001,55006.2925,-0.003559322803782461
2020-04-14 11:15:00-04:00,115017.99250000001,55006.2925,-0.001306058675680677
2020-04-14 11:30:00-04:00,115504.4575,55006.2925,0.004229468706819839
2020-04-14 11:45:00-04:00,115894.06,55006.2925,0.003373051641751612
2020-04-14 12:00:00-04:00,116108.2768,55006.2925,0.0018483846367969292
2020-04-14 12:15:00-04:00,116077.1086,55006.2925,-0.00026844081110333207
2020-04-14 12:30:00-04:00,116160.97,55006.2925,0.0007224628612088058
2020-04-14 12:45:00-04:00,116212.63,55006.2925,0.00044472769123737876
2020-04-14 13:00:00-04:00,115965.0925,55006.2925,-0.00213003956626745
2020-04-14 13:15:00-04:00,115889.755,55006.2925,-0.0006496567059608438
2020-04-14 13:30:00-04:00,115887.60250000001,55006.2925,-1.8573686690448454e-05
2020-04-14 13:45:00-04:00,116124.808,55006.2925,0.002046858290989384
2020-04-14 14:00:00-04:00,116371.91500000001,55006.2925,0.002127943238450891
2020-04-14 14:15:00-04:00,116239.4932,55006.2925,-0.001137918887044287
2020-04-14 14:30:00-04:00,116326.7125,55006.2925,0.0007503413650464807
2020-04-14 14:45:00-04:00,116068.67079999999,55006.2925,-0.0022182497420788483
2020-04-14 15:00:00-04:00,116180.3425,55006.2925,0.0009621175053553532
2020-04-14 15:15:00-04:00,115991.61129999999,55006.2925,-0.0016244675815102472
2020-04-14 15:30:00-04:00,116094.24250000001,55006.2925,0.0008848157108065635
2020-04-14 15:45:00-04:00,116163.1225,55006.2925,0.0005933110765590222
2020-04-14 16:00:00-04:00,116126.53,55006.2925,-0.000315009610730832
2020-04-15 09:30:00-04:00,114673.5925,55006.2925,-0.012511675841859748
2020-04-15 09:45:00-04:00,114331.345,55006.2925,-0.002984536304642238
2020-04-15 10:00:00-04:00,114673.5925,55006.2925,0.0029934704258050004
2020-04-15 10:15:00-04:00,114832.8775,55006.2925,0.0013890294751166543
2020-04-15 10:30:00-04:00,114677.8975,55006.2925,-0.0013496134850404795
2020-04-15 10:45:00-04:00,115043.82250000001,55006.2925,0.003190893868628919
2020-04-15 11:00:00-04:00,115310.73250000001,55006.2925,0.0023200724228369385
2020-04-15 11:15:00-04:00,115517.3725,55006.2925,0.0017920274680414128
2020-04-15 11:30:00-04:00,115385.0368,55006.2925,-0.0011455913265340234
2020-04-15 11:45:00-04:00,115061.7313,55006.2925,-0.002801970766455608
2020-04-15 12:00:00-04:00,115104.0925,55006.2925,0.0003681606344818622
2020-04-15 12:15:00-04:00,115335.5293,55006.2925,0.0020106739471490442
2020-04-15 12:30:00-04:00,115463.56,55006.2925,0.0011100716386100995
2020-04-15 12:45:00-04:00,115725.1318,55006.2925,0.0022654056396667066
2020-04-15 13:00:00-04:00,115564.72750000001,55006.2925,-0.0013860800804894602
2020-04-15 13:15:00-04:00,115732.6225,55006.2925,0.001452822185731284
2020-04-15 13:30:00-04:00,115562.575,55006.2925,-0.0014693134599970126
2020-04-15 13:45:00-04:00,115698.1825,55006.2925,0.0011734551605482313
2020-04-15 14:00:00-04:00,115622.845,55006.2925,-0.0006511554319359458
2020-04-15 14:15:00-04:00,115747.69,55006.2925,0.00107976066494464
2020-04-15 14:30:00-04:00,115930.65250000001,55006.2925,0.001580701092177339
2020-04-15 14:45:00-04:00,116115.7675,55006.2925,0.001596773553913966
2020-04-15 15:00:00-04:00,116042.5825,55006.2925,-0.0006302761595232687
2020-04-15 15:15:00-04:00,115881.145,55006.2925,-0.0013911918928554146
2020-04-15 15:30:00-04:00,115736.92749999999,55006.2925,-0.001244529470260325
2020-04-15 15:45:00-04:00,115767.0625,55006.2925,0.000260374978418243
2020-04-15 16:00:00-04:00,115457.10250000001,55006.2925,-0.002677445495345432
2020-04-16 09:30:00-04:00,116800.2625,55006.2925,0.01163341163875109
2020-04-16 09:45:00-04:00,117715.075,55006.2925,0.007832281198854263
2020-04-16 10:00:00-04:00,117831.31,55006.2925,0.0009874266316358682
2020-04-16 10:15:00-04:00,117602.11180000001,55006.2925,-0.0019451383507489428
2020-04-16 10:30:00-04:00,118354.36750000001,55006.2925,0.006396617275711058
2020-04-16 10:45:00-04:00,118343.60500000001,55006.2925,-9.093454029063253e-05
2020-04-16 11:00:00-04:00,118619.125,55006.2925,0.002328135939411169
2020-04-16 11:15:00-04:00,118657.87,55006.2925,0.00032663366889607026
2020-04-16 11:30:00-04:00,119157.25,55006.2925,0.00420857040498035
2020-04-16 11:45:00-04:00,119107.74250000001,55006.2925,-0.0004154803841142085
2020-04-16 12:00:00-04:00,119114.2,55006.2925,5.421561910634587e-05
2020-04-16 12:15:00-04:00,118535.17749999999,55006.2925,-0.004861070300602344
2020-04-16 12:30:00-04:00,118003.51000000001,55006.2925,-0.004485314074802682
2020-04-16 12:45:00-04:00,117895.88500000001,55006.2925,-0.0009120491415890442
2020-04-16 13:00:00-04:00,117984.1375,55006.2925,0.0007485630223649231
2020-04-16 13:15:00-04:00,117986.29000000001,55006.2925,1.8243977924603527e-05
