datetime,portfolio_value,cash,return
2020-01-21 13:30:00-05:00,103655.815,10084.270000000004,-0.0011971952993669044
2020-01-21 13:45:00-05:00,103409.2828,10084.270000000004,-0.0023783730801788527
2020-01-21 14:00:00-05:00,103190.9128,10084.270000000004,-0.002111705971526101
2020-01-21 14:15:00-05:00,103354.615,10084.270000000004,0.001586401317306585
2020-01-21 14:30:00-05:00,103283.53180000001,10084.270000000004,-0.0006877602901427249
2020-01-21 14:45:00-05:00,103275.55,10084.270000000004,-7.72804711545172e-05
2020-01-21 15:00:00-05:00,103418.62000000001,10084.270000000004,0.001385323050809184
2020-01-21 15:15:00-05:00,103580.51500000001,10084.270000000004,0.0015654337681163533
2020-01-21 15:30:00-05:00,103539.1,10084.270000000004,-0.000399833887676726
2020-01-21 15:45:00-05:00,103463.8,10084.270000000004,-0.0007272614886549844
2020-01-21 16:00:00-05:00,103433.68000000001,10084.270000000004,-0.00029111631314526765
2020-01-22 09:30:00-05:00,104118.91,10084.270000000004,0.006624824718602262
2020-01-22 09:45:00-05:00,104731.55080000001,10084.270000000004,0.005884049304780481
2020-01-22 10:00:00-05:00,105041.335,10084.270000000004,0.002957888025467925
2020-01-22 10:15:00-05:00,105041.335,10084.270000000004,0.0
2020-01-22 10:30:00-05:00,105118.5928,10084.270000000004,0.0007354990299770492
2020-01-22 10:45:00-05:00,105406.9918,10084.270000000004,0.002743558416432812
2020-01-22 11:00:00-05:00,105116.63500000001,10084.270000000004,-0.002754625618677342
2020-01-22 11:15:00-05:00,104981.095,10084.270000000004,-0.0012894248374675232
2020-01-22 11:30:00-05:00,105232.4464,10084.270000000004,0.002394253936863544
2020-01-22 11:45:00-05:00,105338.77,10084.270000000004,0.00101036898444673
2020-01-22 12:00:00-05:00,105037.57,10084.270000000004,-0.0028593460888142186
2020-01-22 12:15:00-05:00,104962.27,10084.270000000004,-0.0007168863483799637
2020-01-22 12:30:00-05:00,104920.855,10084.270000000004,-0.00039457035370904503
2020-01-22 12:45:00-05:00,104984.86,10084.270000000004,0.000610031246886189
2020-01-22 13:00:00-05:00,104983.5046,10084.270000000004,-1.2910432990009824e-05
2020-01-22 13:15:00-05:00,104950.975,10084.270000000004,-0.00030985439211561605
2020-01-22 13:30:00-05:00,104949.16780000001,10084.270000000004,-1.7219468423146367e-05
2020-01-22 13:45:00-05:00,104905.795,10084.270000000004,-0.000413274358522453
2020-01-22 14:00:00-05:00,104497.3678,10084.270000000004,-0.0038932758671720302
2020-01-22 14:15:00-05:00,104570.71,10084.270000000004,0.0007018569131844732
2020-01-22 14:30:00-05:00,104531.2528,10084.270000000004,-0.00037732554364411364
2020-01-22 14:45:00-05:00,104457.76000000001,10084.270000000004,-0.0007030701156964803
2020-01-22 15:00:00-05:00,104608.36,10084.270000000004,0.0014417310882408607
2020-01-22 15:15:00-05:00,104359.87000000001,10084.270000000004,-0.0023754315620663213
2020-01-22 15:30:00-05:00,104178.39700000001,10084.270000000004,-0.0017389155429189396
2020-01-22 15:45:00-05:00,104254.45000000001,10084.270000000004,0.0007300265908296577
2020-01-22 16:00:00-05:00,104228.095,10084.270000000004,-0.0002527949646274896
2020-01-23 09:30:00-05:00,104856.85,10084.270000000004,0.006032490567922322
2020-01-23 09:45:00-05:00,103791.355,10084.270000000004,-0.010161424837767052
2020-01-23 10:00:00-05:00,103913.0398,10084.270000000004,0.001172398221412685
2020-01-23 10:15:00-05:00,104170.26460000001,10084.270000000004,0.0024753851922250103
2020-01-23 10:30:00-05:00,104469.05500000001,10084.270000000004,0.002868288768846927
2020-01-23 10:45:00-05:00,104303.395,10084.270000000004,-0.0015857327320516479
2020-01-23 11:00:00-05:00,104179.15,10084.270000000004,-0.001191188455562875
2020-01-23 11:15:00-05:00,104254.45000000001,10084.270000000004,0.0007227933804414555
2020-01-23 11:30:00-05:00,104057.0134,10084.270000000004,-0.00189379542072321
2020-01-23 11:45:00-05:00,104408.815,10084.270000000004,0.0033808542884818937
2020-01-23 12:00:00-05:00,104480.35,10084.270000000004,0.0006851432994428031
2020-01-23 12:15:00-05:00,104671.4614,10084.270000000004,0.001829161177197447
2020-01-23 12:30:00-05:00,104817.24220000001,10084.270000000004,0.0013927463899916503
2020-01-23 12:45:00-05:00,104747.66500000001,10084.270000000004,-0.0006637953693462428
2020-01-23 13:00:00-05:00,104570.71,10084.270000000004,-0.0016893455333825136
2020-01-23 13:15:00-05:00,104676.13,10084.270000000004,0.0010081216814918914
2020-01-23 13:30:00-05:00,104920.855,10084.270000000004,0.0023379255614435213
2020-01-23 13:45:00-05:00,105007.45000000001,10084.270000000004,0.0008253363928458768
2020-01-23 14:00:00-05:00,105088.32220000001,10084.270000000004,0.0007701567841138512
2020-01-23 14:15:00-05:00,105233.35,10084.270000000004,0.0013800562894512591
2020-01-23 14:30:00-05:00,105335.005,10084.270000000004,0.0009659960459302841
2020-01-23 14:45:00-05:00,105240.88,10084.270000000004,-0.0008935775908492927
2020-01-23 15:00:00-05:00,105372.655,10084.270000000004,0.0012521275002641552
2020-01-23 15:15:00-05:00,105383.95000000001,10084.270000000004,0.00010719099751277383
2020-01-23 15:30:00-05:00,105350.065,10084.270000000004,-0.00032153852650251835
2020-01-23 15:45:00-05:00,105233.95240000001,10084.270000000004,-0.0011021597376327241
2020-01-23 16:00:00-05:00,105286.06000000001,10084.270000000004,0.0004951595831157451
2020-01-24 09:30:00-05:00,107033.02,10084.270000000004,0.016592509967606306
2020-01-24 09:45:00-05:00,106571.1298,10084.270000000004,-0.00431539911702028
2020-01-24 10:00:00-05:00,106347.79000000001,10084.270000000004,-0.0020956876446662775
2020-01-24 10:15:00-05:00,106016.47,10084.270000000004,-0.003115438506056445
2020-01-24 10:30:00-05:00,105545.845,10084.270000000004,-0.004439168744252653
2020-01-24 10:45:00-05:00,105877.16500000001,10084.270000000004,0.003139109834214837
2020-01-24 11:00:00-05:00,106133.18500000001,10084.270000000004,0.002418085146121962
2020-01-24 11:15:00-05:00,106280.02,10084.270000000004,0.0013834975366091573
2020-01-24 11:30:00-05:00,106067.37280000001,10084.270000000004,-0.0020008200977003066
2020-01-24 11:45:00-05:00,105862.105,10084.270000000004,-0.0019352586434573382
2020-01-24 12:00:00-05:00,105575.965,10084.270000000004,-0.002702950220005551
2020-01-24 12:15:00-05:00,105084.1054,10084.270000000004,-0.004658821730874063
2020-01-24 12:30:00-05:00,104999.92,10084.270000000004,-0.0008011240109011553
2020-01-24 12:45:00-05:00,105421.6,10084.270000000004,0.004016003059811979
2020-01-24 13:00:00-05:00,105463.01500000001,10084.270000000004,0.0003928511804034418
2020-01-24 13:15:00-05:00,105034.7086,10084.270000000004,-0.0040612000330164655
2020-01-24 13:30:00-05:00,104851.579,10084.270000000004,-0.0017435150955423806
2020-01-24 13:45:00-05:00,104696.46100000001,10084.270000000004,-0.0014794054746660734
2020-01-24 14:00:00-05:00,104585.77,10084.270000000004,-0.0010572563670514512
2020-01-24 14:15:00-05:00,104002.195,10084.270000000004,-0.005579869995698261
2020-01-24 14:30:00-05:00,103798.88500000001,10084.270000000004,-0.0019548625872751746
2020-01-24 14:45:00-05:00,103779.307,10084.270000000004,-0.00018861474282705348
2020-01-24 15:00:00-05:00,104435.17,10084.270000000004,0.0063197858894934456
2020-01-24 15:15:00-05:00,104649.775,10084.270000000004,0.002054911195146225
2020-01-24 15:30:00-05:00,104732.605,10084.270000000004,0.0007914971627984713
2020-01-24 15:45:00-05:00,104017.255,10084.270000000004,-0.0068302511906391805
2020-01-24 16:00:00-05:00,104389.99,10084.270000000004,0.003583395851005644
2020-01-27 09:30:00-05:00,99781.63,10084.270000000004,-0.044145612045752625
2020-01-27 09:45:00-05:00,100169.425,10084.270000000004,0.0038864368120665738
2020-01-27 10:00:00-05:00,100338.85,10084.270000000004,0.001691384372027649
2020-01-27 10:15:00-05:00,100129.1395,55211.560000000005,-0.002090022957209503
2020-01-27 10:30:00-05:00,100442.38750000001,55211.560000000005,0.003128439948293149
2020-01-27 10:45:00-05:00,100329.4375,55211.560000000005,-0.0011245252409000095
2020-01-27 11:00:00-05:00,100199.54500000001,55211.560000000005,-0.0012946599047760632
2020-01-27 11:15:00-05:00,100122.3625,55211.560000000005,-0.0007702879289522846
2020-01-27 11:30:00-05:00,100096.98640000001,55211.560000000005,-0.00025345087117767395
2020-01-27 11:45:00-05:00,100291.7875,55211.560000000005,0.0019461235248536823
2020-01-27 12:00:00-05:00,100361.44,55211.560000000005,0.000694498540072308
2020-01-27 12:15:00-05:00,100550.443,55211.560000000005,0.0018832232777847846
2020-01-27 12:30:00-05:00,100636.285,55211.560000000005,0.0008537207538708014
2020-01-27 12:45:00-05:00,100679.5825,55211.560000000005,0.00043023746355497217
2020-01-27 13:00:00-05:00,100619.3425,55211.560000000005,-0.000598333828013331
2020-01-27 13:15:00-05:00,100634.4025,55211.560000000005,0.00014967301142920775
2020-01-27 13:30:00-05:00,100728.5275,55211.560000000005,0.0009353163298206901
2020-01-27 13:45:00-05:00,100722.88,55211.560000000005,-5.606653983891707e-05
2020-01-27 14:00:00-05:00,100692.76000000001,55211.560000000005,-0.00029903831185129626
2020-01-27 14:15:00-05:00,100574.3884,55211.560000000005,-0.001175572106673961
2020-01-27 14:30:00-05:00,100670.17000000001,55211.560000000005,0.0009523458359903536
2020-01-27 14:45:00-05:00,100634.4025,55211.560000000005,-0.0003552939266916466
2020-01-27 15:00:00-05:00,100459.33000000002,55211.560000000005,-0.001739688373466275
2020-01-27 15:15:00-05:00,100391.56,55211.560000000005,-0.0006746013536026441
2020-01-27 15:30:00-05:00,100485.685,55211.560000000005,0.0009375788163865639
2020-01-27 15:45:00-05:00,100406.62000000001,55211.560000000005,-0.0007868284920383717
2020-01-27 16:00:00-05:00,100429.21,55211.560000000005,0.00022498516532065693
2020-01-28 09:30:00-05:00,100928.07250000001,55211.560000000005,0.004967304830935104
2020-01-28 09:45:00-05:00,100749.23500000002,55211.560000000005,-0.0017719302030660966
2020-01-28 10:00:00-05:00,100805.71,55211.560000000005,0.0005605501619936337
2020-01-28 10:15:00-05:00,100980.7825,55211.560000000005,0.001736731976789807
2020-01-28 10:30:00-05:00,101150.43340000001,55211.560000000005,0.0016800315446159342
2020-01-28 10:45:00-05:00,101270.6875,55211.560000000005,0.001188863912470195
2020-01-28 11:00:00-05:00,101306.45500000002,55211.560000000005,0.0003531870957231842
2020-01-28 11:15:00-05:00,101330.9275,55211.560000000005,0.00024156900959559913
2020-01-28 11:30:00-05:00,101438.23000000001,55211.560000000005,0.0010589313909121767
2020-01-28 11:45:00-05:00,101558.0323,55211.560000000005,0.0011810369719582603
2020-01-28 12:00:00-05:00,101617.0675,55211.560000000005,0.0005812952325190412
2020-01-28 12:15:00-05:00,101675.2744,55211.560000000005,0.0005728063349199619
2020-01-28 12:30:00-05:00,101705.54500000001,55211.560000000005,0.00029771839986314497
2020-01-28 12:45:00-05:00,101667.895,55211.560000000005,-0.00037018630596796775
2020-01-28 13:00:00-05:00,101602.0075,55211.560000000005,-0.0006480659405803113
2020-01-28 13:15:00-05:00,101580.3964,55211.560000000005,-0.00021270347438762105
2020-01-28 13:30:00-05:00,101656.6,55211.560000000005,0.0007501801794504992
2020-01-28 13:45:00-05:00,101707.4275,55211.560000000005,0.0004999921303683319
2020-01-28 14:00:00-05:00,101814.73000000001,55211.560000000005,0.0010550114444689562
2020-01-28 14:15:00-05:00,101891.9125,55211.560000000005,0.0007580681105767706
2020-01-28 14:30:00-05:00,101925.79750000002,55211.560000000005,0.00033255828817635447
2020-01-28 14:45:00-05:00,102050.04250000001,55211.560000000005,0.001218975009736889
2020-01-28 15:00:00-05:00,102034.98250000001,55211.560000000005,-0.00014757465681602966
2020-01-28 15:15:00-05:00,102055.69,55211.560000000005,0.00020294510267593324
2020-01-28 15:30:00-05:00,102102.7525,55211.560000000005,0.0004611452825413753
2020-01-28 15:45:00-05:00,101991.45910000001,55211.560000000005,-0.0010900137094737028
2020-01-28 16:00:00-05:00,101891.9125,55211.560000000005,-0.0009760287859240657
2020-01-29 09:30:00-05:00,101782.72750000001,55211.560000000005,-0.0010715767063455006
2020-01-29 09:45:00-05:00,101786.59499999999,100978.70999999999,3.7997606224360325e-05
2020-01-29 10:00:00-05:00,101779.5425,100978.70999999999,-6.928711978226865e-05
2020-01-29 10:15:00-05:00,101776.42249999999,100978.70999999999,-3.0654490316806005e-05
2020-01-29 10:30:00-05:00,101777.29999999999,100978.70999999999,8.621839699740619e-06
2020-01-29 10:45:00-05:00,101776.55249999999,100978.70999999999,-7.344466791736615e-06
2020-01-29 11:00:00-05:00,101775.92069999999,100978.70999999999,-6.2077166546048446e-06
2020-01-29 11:15:00-05:00,101774.5492,100978.70999999999,-1.347568256382381e-05
2020-01-29 11:30:00-05:00,101774.36979999999,100978.70999999999,-1.7627196722269645e-06
2020-01-29 11:45:00-05:00,101772.5719,100978.70999999999,-1.7665547853762398e-05
2020-01-29 12:00:00-05:00,101774.47249999999,100978.70999999999,1.867497268182028e-05
2020-01-29 12:15:00-05:00,101775.9025,100978.70999999999,1.4050674642440697e-05
2020-01-29 12:30:00-05:00,101776.87359999999,100978.70999999999,9.541551351022193e-06
2020-01-29 12:45:00-05:00,101777.9175,100978.70999999999,1.0256750508030876e-05
2020-01-29 13:00:00-05:00,101777.57819999999,100978.70999999999,-3.3337290479273918e-06
2020-01-29 13:15:00-05:00,101778.25679999999,100978.70999999999,6.66748032318587e-06
2020-01-29 13:30:00-05:00,101779.45409999999,100978.70999999999,1.1763809261822189e-05
2020-01-29 13:45:00-05:00,101778.6975,100978.70999999999,-7.433720358274165e-06
2020-01-29 14:00:00-05:00,101779.12,100978.70999999999,4.151163361054699e-06
2020-01-29 14:15:00-05:00,101780.8425,100978.70999999999,1.6923903449095334e-05
2020-01-29 14:30:00-05:00,101781.39499999999,100978.70999999999,5.428329992396286e-06
2020-01-29 14:45:00-05:00,101781.4925,100978.70999999999,9.579353870137197e-07
2020-01-29 15:00:00-05:00,101780.68,100978.70999999999,-7.982787244009693e-06
2020-01-29 15:15:00-05:00,101777.885,100978.70999999999,-2.7461007334528276e-05
2020-01-29 15:30:00-05:00,101778.63249999999,100978.70999999999,7.344424577171438e-06
2020-01-29 15:45:00-05:00,101778.04749999999,100978.70999999999,-5.747768324626534e-06
2020-01-29 16:00:00-05:00,101776.715,100978.70999999999,-1.3092214212417908e-05
2020-01-30 09:30:00-05:00,101763.94249999999,100978.70999999999,-0.00012549530607275372
2020-01-30 09:45:00-05:00,101776.26,100978.70999999999,0.00012103992531553587
2020-01-30 10:00:00-05:00,101771.61249999999,100978.70999999999,-4.5663890577252175e-05
2020-01-30 10:15:00-05:00,101771.70479999999,100978.70999999999,9.069326676325318e-07
2020-01-30 10:30:00-05:00,101767.93999999999,100978.70999999999,-3.699260032441476e-05
2020-01-30 10:45:00-05:00,101761.40749999999,100978.70999999999,-6.419015654635096e-05
2020-01-30 11:00:00-05:00,101758.61249999999,100978.70999999999,-2.746620814964018e-05
2020-01-30 11:15:00-05:00,101764.29999999999,100978.70999999999,5.58920749829106e-05
2020-01-30 11:30:00-05:00,101766.73749999999,100978.70999999999,2.395240767150142e-05
2020-01-30 11:45:00-05:00,101768.75249999999,100978.70999999999,1.9800182746276818e-05
2020-01-30 12:00:00-05:00,101769.10999999999,100978.70999999999,3.5128660931249556e-06
2020-01-30 12:15:00-05:00,101767.40699999999,100978.70999999999,-1.673395787771259e-05
2020-01-30 12:30:00-05:00,101765.53499999999,100978.70999999999,-1.8394887471240295e-05
2020-01-30 12:45:00-05:00,101763.55249999999,100978.70999999999,-1.948105515292564e-05
2020-01-30 13:00:00-05:00,101762.48,100978.70999999999,-1.053913678961127e-05
2020-01-30 13:15:00-05:00,101763.51999999999,100978.70999999999,1.0219876716677234e-05
2020-01-30 13:30:00-05:00,101763.87749999999,100978.70999999999,3.5130467184174563e-06
2020-01-30 13:45:00-05:00,101763.9386,100978.70999999999,6.00409511886113e-07
2020-01-30 14:00:00-05:00,101764.04,100978.70999999999,9.964236977744179e-07
2020-01-30 14:15:00-05:00,101768.135,100978.70999999999,4.0240147698655804e-05
2020-01-30 14:30:00-05:00,101768.525,100978.70999999999,3.832240808909759e-06
2020-01-30 14:45:00-05:00,101769.10999999999,100978.70999999999,5.748339184430407e-06
2020-01-30 15:00:00-05:00,101771.4175,100978.70999999999,2.2673874223722024e-05
2020-01-30 15:15:00-05:00,101770.79999999999,100978.70999999999,-6.067518908303704e-06
2020-01-30 15:30:00-05:00,101773.20499999999,100978.70999999999,2.3631532816814627e-05
2020-01-30 15:45:00-05:00,101774.95999999999,100978.70999999999,1.7244224548074172e-05
2020-01-30 16:00:00-05:00,101777.5925,100978.70999999999,2.586589078501511e-05
2020-01-31 09:30:00-05:00,101771.61249999999,100978.70999999999,-5.8755565474855054e-05
2020-01-31 09:45:00-05:00,101338.60999999999,55234.33499999999,-0.004254649104631247
2020-01-31 10:00:00-05:00,101250.86499999999,55234.33499999999,-0.000865859517907297
2020-01-31 10:15:00-05:00,100754.91499999998,55234.33499999999,-0.004898229758333539
2020-01-31 10:30:00-05:00,100779.7125,55234.33499999999,0.000246117025656023
2020-01-31 10:45:00-05:00,100718.67249999999,55234.33499999999,-0.0006056774571568946
2020-01-31 11:00:00-05:00,100720.57999999999,55234.33499999999,1.8938891395814395e-05
2020-01-31 11:15:00-05:00,100658.6244,55234.33499999999,-0.0006151235427753754
2020-01-31 11:30:00-05:00,100520.29249999998,55234.33499999999,-0.0013742677373606016
2020-01-31 11:45:00-05:00,100733.01689999999,55234.33499999999,0.0021162333963562485
2020-01-31 12:00:00-05:00,101010.51999999999,55234.33499999999,0.002754837575007718
2020-01-31 12:15:00-05:00,100805.65449999999,55234.33499999999,-0.002028160037192195
2020-01-31 12:30:00-05:00,100840.7525,55234.33499999999,0.00034817491314442783
2020-01-31 12:45:00-05:00,100798.78749999999,55234.33499999999,-0.0004161511983957755
2020-01-31 13:00:00-05:00,100730.1175,55234.33499999999,-0.0006812581946979979
2020-01-31 13:15:00-05:00,100659.53999999998,55234.33499999999,-0.0007006593633727132
2020-01-31 13:30:00-05:00,100668.8486,55234.33499999999,9.247608324081114e-05
2020-01-31 13:45:00-05:00,100474.51249999998,55234.33499999999,-0.0019304492174355703
2020-01-31 14:00:00-05:00,100701.505,55234.33499999999,0.002259204790866942
2020-01-31 14:15:00-05:00,100695.7825,55234.33499999999,-5.682636024162413e-05
